species,long,lat
Vernonia_missurica,-90.354213,41.477839
Vernonia_missurica,-88.15306,39.40333
Vernonia_missurica,-88.4585,39.3084
Vernonia_missurica,-88.19089,41.365
Vernonia_missurica,-94.198008,41.027491
Vernonia_missurica,-92.089408,40.645938
Vernonia_missurica,-91.771508,40.638416
Vernonia_missurica,-91.803223,40.698087
Vernonia_missurica,-91.902162,37.73608
Vernonia_missurica,-89.948525,38.766088
