species,long,lat
Heterocypsela_andersonii,-44.46556,-15.57915
Heterocypsela_andersonii,-44.517417,-15.559806
Heterocypsela_andersonii,-44.514444,-15.558333
Heterocypsela_andersonii,-44.514586,-15.558608
Heterocypsela_andersonii,-44.5146,-15.5586
Heterocypsela_andersonii,-44.65770348,-18.45798563
Heterocypsela_andersonii,-45.20135,-15.32133
Heterocypsela_andersonii,-44.060555,-19.535486
Heterocypsela_andersonii,-44.36169815,-15.48810005
